sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,119.97895246609804,114.24769130218291,113.71072221185916,111.41855304951186,99.9128842205213,83.61477834653742,69.86167715308407,60.28067892972875,58.659551779871265,69.8073630729287,64.37505767456821,65.2736735741725,65.25288366001907,76.91085488776719
2,431.3343080369078,410.72994770950237,408.7994991912304,400.55896050321354,359.1951245899372,300.6020791017836,251.15853700788176,216.71405192086996,210.88596505187346,250.96327337456154,231.4336838766947,234.66428273824337,234.5895412685839,276.5009169663822
3,668.4840586252981,636.5513183808947,633.559499653711,620.7882717574294,556.6823928685843,465.87459917973604,389.2467514155046,335.8645168953282,326.8321188420896,388.9441308641789,358.67707580371535,363.6838740076123,363.56803930572414,428.5224980793503
4,873.6574249700066,831.923781131838,828.0137033798816,811.3226874407495,727.5412174822256,608.8623915958541,508.7156681326738,438.94917939104187,427.1445274735011,508.32016626811486,468.76344528971384,475.3069467685022,475.15555969192496,560.046058515765
5,26.185120249287973,24.934286168205315,24.817093944808875,24.31683349150367,21.805748708356116,18.248725969167886,15.247144432164875,13.156114418732614,12.802307284348785,15.235290513699466,14.049702815497826,14.24582359256253,14.241286243378438,16.785610661843265
6,346.97108468290986,330.3966617381307,328.84378313833236,322.2149836348437,288.9413609573558,241.8083317289918,202.03528536742508,174.32768101205306,169.63949000826926,201.8782126899453,186.16834977102576,188.76708669104607,188.70696365349644,222.42103465471556
7,471.35382292274954,448.83777486387504,446.72821790981703,437.7231159710972,392.5215128869209,328.4921614698651,274.46121111288966,236.82094132248054,230.45212025992706,274.24783077580923,252.90627157587687,256.4366077799484,256.35493174166805,302.15487575497497
8,277.04676430912093,263.8125484051116,262.57261801773603,257.27970591419927,230.71164331017832,193.07722990728922,161.3195581945044,139.19580646911683,135.45241629800668,161.1941400286163,148.65025126796053,150.7252704461155,150.67726387222828,177.597012216998
9,784.4167009847017,746.9459873113983,743.4353088656807,728.449215592901,653.225698468016,546.6694552337513,456.7523318989247,394.1122199123803,383.51336749176704,456.39722901882124,420.8810739621468,426.7561820951268,426.6202586223944,502.8395216071145
11,822.9361369307028,783.6253926290639,779.9423193919719,764.2203215174964,685.3028908822444,573.5141145048731,479.1815358790046,413.4654289802061,402.3461110768917,478.80899537598054,441.5487899210466,447.71240013604506,447.56980202788617,527.5318754534163
13,7.498904780427253,7.140690436523022,7.107128882637076,6.963864102142088,6.244738678804941,5.226077142442037,4.366483070603237,3.7676530933313006,3.6663296704819324,4.363088340886483,4.0235592811373,4.079724424496212,4.078425016696549,4.807069619545088
14,15.311107367742029,14.579712792030339,14.511187511336388,14.218672470753384,12.750377180976328,10.670495303378617,8.915394057000539,7.6927154998645255,7.485835448505157,8.908462768672493,8.215219416408985,8.329896234620822,8.327243130878653,9.814974482830037
15,67.7043546734039,64.47019292593191,64.16718023084935,62.87370474411469,56.38103359520781,47.183980962924736,39.42307938875997,34.01650358103574,33.10169839838798,39.39242984839464,36.326969417001315,36.83406010525483,36.82232831653237,43.40094400330314
16,1651.0434699506511,1572.1749590596462,1564.7856687556248,1533.2428785434404,1374.912113046156,1150.6320979042587,961.3741701569909,829.5290070918323,807.2204993101178,960.6267481673526,885.8722002204945,898.238151768994,897.9520594894872,1058.3786749317658
